Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 90807.00 	 1.07 	 90767.00 	 0.37 	 90901 	 0.17	 99206 	 0.00 	 94.00 	 40.00 
2 	 89844.00 	 1.48 	 89722.50 	 0.34 	 89903 	 0.17	 98028 	 0.00 	 59.00 	 121.50 
3 	 100874.00 	 1.40 	 100779.00 	 0.46 	 100874 	 0.17	 108987 	 0.00 	 0.00 	 95.00 
4 	 98346.00 	 1.47 	 98330.00 	 0.37 	 98592 	 0.17	 107965 	 0.00 	 246.00 	 16.00 
5 	 95794.00 	 0.97 	 95791.67 	 0.35 	 95794 	 0.17	 101600 	 0.00 	 0.00 	 2.33 
6 	 77023.00 	 2.22 	 76885.50 	 0.55 	 77023 	 0.17	 84067 	 0.00 	 0.00 	 137.50 
7 	 109791.00 	 1.21 	 109787.80 	 0.33 	 109791 	 0.16	 115742 	 0.00 	 0.00 	 3.20 
8 	 81684.00 	 1.35 	 81539.50 	 0.51 	 81684 	 0.18	 90223 	 0.00 	 0.00 	 144.50 
9 	 91757.00 	 0.30 	 91757.00 	 0.35 	 91757 	 0.17	 97650 	 0.00 	 0.00 	 0.00 
10 	 93434.00 	 2.26 	 93290.00 	 0.37 	 93504 	 0.17	 101930 	 0.00 	 70.00 	 144.00 
11 	 90093.00 	 1.20 	 89927.00 	 0.41 	 90093 	 0.17	 99981 	 0.00 	 0.00 	 166.00 
12 	 106430.00 	 0.90 	 106386.50 	 0.41 	 106430 	 0.17	 113677 	 0.00 	 0.00 	 43.50 
13 	 84201.00 	 1.62 	 84164.50 	 0.46 	 84201 	 0.17	 91097 	 0.00 	 0.00 	 36.50 
14 	 91192.00 	 0.37 	 91192.00 	 0.37 	 91192 	 0.17	 99511 	 0.00 	 0.00 	 0.00 
15 	 94095.00 	 1.06 	 94089.00 	 0.49 	 94238 	 0.16	 101650 	 0.00 	 143.00 	 6.00 
16 	 93660.00 	 1.47 	 93642.25 	 0.36 	 93668 	 0.17	 101132 	 0.00 	 8.00 	 17.75 
17 	 88078.00 	 1.25 	 87994.50 	 0.46 	 88247 	 0.17	 95676 	 0.00 	 169.00 	 83.50 
18 	 88240.00 	 0.31 	 88240.00 	 0.49 	 88240 	 0.17	 94445 	 0.00 	 0.00 	 0.00 
19 	 87027.00 	 1.49 	 86848.00 	 0.48 	 87044 	 0.17	 95921 	 0.00 	 17.00 	 179.00 
20 	 73242.00 	 0.34 	 73242.00 	 0.40 	 73242 	 0.16	 81510 	 0.00 	 0.00 	 0.00 
21 	 85942.00 	 0.31 	 85942.00 	 0.40 	 86058 	 0.17	 94315 	 0.00 	 116.00 	 0.00 
22 	 92667.00 	 6.38 	 92349.50 	 0.33 	 92842 	 0.17	 103886 	 0.00 	 175.00 	 317.50 
23 	 93635.00 	 5.91 	 93312.00 	 0.43 	 93736 	 0.17	 104603 	 0.00 	 101.00 	 323.00 
24 	 93225.00 	 0.73 	 93191.00 	 0.45 	 93225 	 0.17	 100384 	 0.00 	 0.00 	 34.00 
25 	 93745.00 	 0.35 	 93745.00 	 0.39 	 93745 	 0.17	 101191 	 0.00 	 0.00 	 0.00 
26 	 87068.00 	 1.81 	 86940.50 	 0.40 	 87068 	 0.16	 95808 	 0.00 	 0.00 	 127.50 
27 	 99324.00 	 1.93 	 99214.50 	 0.36 	 99430 	 0.17	 107846 	 0.00 	 106.00 	 109.50 
28 	 84253.00 	 0.33 	 84253.00 	 0.35 	 84253 	 0.17	 89739 	 0.00 	 0.00 	 0.00 
29 	 87666.00 	 1.55 	 87531.00 	 0.40 	 87712 	 0.19	 95730 	 0.00 	 46.00 	 135.00 
30 	 98427.00 	 1.73 	 98323.00 	 0.38 	 98464 	 0.16	 105794 	 0.00 	 37.00 	 104.00 
31 	 90099.00 	 1.25 	 89957.00 	 0.35 	 90099 	 0.17	 98063 	 0.00 	 0.00 	 142.00 
32 	 84722.00 	 1.84 	 84498.00 	 0.78 	 84722 	 0.17	 94527 	 0.00 	 0.00 	 224.00 
33 	 90152.00 	 0.93 	 90066.50 	 0.41 	 90152 	 0.17	 99034 	 0.00 	 0.00 	 85.50 
34 	 93838.00 	 1.54 	 93690.00 	 0.43 	 93838 	 0.17	 103838 	 0.00 	 0.00 	 148.00 
35 	 104389.00 	 1.80 	 104284.00 	 0.55 	 104462 	 0.18	 112490 	 0.00 	 73.00 	 105.00 
36 	 79179.00 	 0.68 	 79178.50 	 0.35 	 79186 	 0.17	 84276 	 0.00 	 7.00 	 0.50 
37 	 99112.00 	 2.71 	 98982.00 	 0.49 	 99220 	 0.17	 107782 	 0.00 	 108.00 	 130.00 
38 	 86200.00 	 2.05 	 86020.50 	 0.36 	 86237 	 0.17	 94583 	 0.00 	 37.00 	 179.50 
39 	 76635.00 	 2.44 	 76438.00 	 0.38 	 76709 	 0.17	 85859 	 0.00 	 74.00 	 197.00 
40 	 89894.00 	 0.78 	 89859.00 	 0.45 	 89894 	 0.17	 97981 	 0.00 	 0.00 	 35.00 
41 	 88407.00 	 1.07 	 88352.50 	 0.52 	 88407 	 0.18	 96512 	 0.00 	 0.00 	 54.50 
42 	 101495.00 	 1.12 	 101450.00 	 0.41 	 101528 	 0.18	 109073 	 0.00 	 33.00 	 45.00 
43 	 93315.00 	 3.09 	 93070.50 	 0.39 	 93315 	 0.17	 104209 	 0.00 	 0.00 	 244.50 
44 	 98836.00 	 0.29 	 98836.00 	 0.36 	 98836 	 0.16	 104903 	 0.00 	 0.00 	 0.00 
45 	 95034.00 	 0.29 	 95034.00 	 0.49 	 95034 	 0.17	 101016 	 0.00 	 0.00 	 0.00 
46 	 98858.00 	 1.12 	 98822.50 	 0.32 	 98858 	 0.16	 107041 	 0.00 	 0.00 	 35.50 
47 	 90110.00 	 2.82 	 90000.50 	 0.36 	 90110 	 0.17	 99212 	 0.00 	 0.00 	 109.50 
48 	 91742.00 	 1.72 	 91671.67 	 0.32 	 91807 	 0.17	 99862 	 0.00 	 65.00 	 70.33 
